235047	1.041346667	0.861891173	0.731756302	0.631194856	0.765754066	0.694155801	0.764387615
235132	0.974429583	0.772303596	0.768914451	0.751309961	0.73363811	0.723771374	0.66711024
235283	0.971819272	1.279170714	1.688501117	1.49084419	1.173102424	2.117765263	2.037222116
235293	1.207657215	1.089450542	0.673148934	0.624497737	0.577167212	0.642453704	0.623880597
235315	1.193562728	1.221182099	1.118039881	1.396161531	1.411816949	1.468615425	1.226292925
235339	0.988199724	1.074685026	1.021244399	0.919461559	0.905306307	0.588632856	0.424280784
235344	0.958602826	1.026004771	0.898836866	0.615436402	0.932394798	1.095444801	1.306256773
235380	1.009044585	1.092153626	1.264260543	1.059241382	0.987074057	1.12177714	1.412453284
235406	0.878181671	0.852274967	0.764794994	0.893833834	1.232321382	1.07371605	1.034145721
235441	1.243571458	1.109813604	1.034683354	1.047466871	1.211703422	1.277077658	1.860247714
235442	1.004389513	1.332472158	1.752807622	2.545042687	2.192288414	2.354752568	2.131532516
235459	0.879034577	1.089486791	0.850615931	0.994146102	0.677967447	0.634584349	0.868912884
235461	0.837047649	0.75694336	0.536253048	0.451211795	1.185871559	1.250339503	0.667292844
235472	1.099522492	0.825818465	0.656670907	0.559357873	0.640625461	0.691860864	0.656889232
235493	1.004953757	1.053772573	0.803891766	0.747047302	0.824070707	0.886794334	1.019946966
235504	1.157973621	0.907063516	0.616855625	0.701259956	0.639575531	0.636502253	0.593753481
235505	1.033022111	1.047803753	1.068848878	0.931665562	0.685434766	0.572429615	0.48317813
235559	0.9842284	0.921304268	0.787936553	0.450870027	0.38755318	0.42886969	0.312970089
235567	1.171007472	0.997407524	1.090009177	1.334117671	1.652634324	1.361207486	1.217586287
235574	0.725750324	0.534723674	0.643579316	0.45430635	1.702443372	2.265278085	3.067175799
235584	0.847655352	0.68818568	0.843820912	1.110453362	2.061798401	1.517242159	1.148251989
235587	0.961162128	0.961635769	1.477573228	2.115653328	2.549336257	2.882877308	2.198283927
235611	0.953792026	0.970773371	0.957129898	0.98857208	0.997779431	0.989179233	1.104329004
235626	0.940422457	1.060742243	0.879386299	0.811079346	0.758259548	0.667328927	0.572234265
235627	1.057004943	0.941210734	0.970547345	0.71264859	1.033196149	1.293347273	1.299921309
235631	0.983660682	1.045519613	0.98071083	0.984310905	1.028952135	1.035626594	1.384476437
235633	0.982625525	0.979662783	0.817782492	0.694868355	0.82576837	0.95494684	0.819004971
235907	1.009254346	0.792368738	0.922999205	0.981626489	0.812717728	0.797754817	0.689664937
236193	0.937101911	0.886695906	0.863875598	0.949816144	0.916639077	0.85885216	0.772726467
236219	0.976159914	1.035985817	0.99818684	1.182324332	1.090616155	1.08184561	0.995108542
236266	0.962447174	1.08986422	0.956939011	0.789005712	0.821249084	0.803714258	0.782900106
236312	0.890205658	0.917033566	1.141862408	15.6457125	18.88608766	16.11913635	14.20774222
236428	0.916246805	1.120974194	1.04782503	1.523103401	1.252492487	1.032710728	1.157930084
236573	0.958299753	0.976278715	0.991712437	2.642416566	2.794512521	2.046859239	1.431132041
236576	1.01675498	0.98353015	0.959935105	0.890726794	1.055646568	1.036701804	1.028761401
236749	1.083375279	1.233378719	1.150460122	1.395115499	1.624734341	2.025412839	2.749842428
236790	1.033951503	0.836233966	0.627242655	0.621628803	1.028001144	1.253455784	0.99983689
236792	0.997375165	1.027925654	1.041384226	0.8766963	0.333186916	0.477442533	0.791584495
236794	1.023827847	0.962031707	0.973568801	0.850563915	0.693828288	0.742937351	0.758308483
236900	1.101762723	1.189001029	1.144753017	1.493663	1.189146569	1.117899657	1.375226209
236904	0.998409855	1.020924595	0.897809653	0.64458211	0.945771259	0.940197738	0.7663693
236930	1.038339194	1.131734392	0.966262173	0.799424025	0.644214661	0.543963126	0.601438569
237038	0.976023944	1.043264021	0.93257351	0.948291215	0.989986048	1.035042963	0.997565961
237211	1.076391256	0.995505507	0.769482468	0.591450558	0.391383252	0.397155703	0.371082936
237253	0.962277749	0.911390291	1.003159825	1.295388497	1.297361266	1.481856312	1.092739444
237256	0.997592185	0.995749634	0.930886883	0.996489063	1.843650691	1.486940817	1.271972005
237310	1.0984805	1.00648523	1.098217827	0.997126097	1.015742926	0.958318996	0.973446058
237336	1.046832289	1.064859422	0.85083801	0.966686975	0.991939024	0.984789133	0.957859602
237339	1.003320618	0.970721184	0.788435868	0.694808519	1.20958369	1.266270071	1.029444421
237360	1.027304233	0.956469094	1.175539621	1.056195331	1.023569024	1.002733995	1.271788246
237397	0.933383031	1.140692686	0.982321123	0.920928248	0.799026002	1.083095969	1.028121387
237411	0.936399196	0.976575133	0.970765643	0.901062206	0.986460672	1.138109099	0.988253822
237436	0.999049952	0.868425708	0.755666408	0.886303685	0.812477041	0.60052817	0.506917244
237459	1.089853543	1.026033824	1.270495114	1.103910413	1.475977722	1.452065321	1.381582566
237542	0.953950095	1.106093484	1.172291312	1.080123069	1.026290412	1.421318583	2.694578401
237611	1.546628349	1.494650656	0.82045223	1.060975189	1.093199212	1.289833562	1.358266625
237615	0.865143665	0.953999607	1.008172684	1.012026419	1.070069218	1.184903928	1.058049617
237711	0.922275641	1.036248641	0.965006123	0.848736431	0.656971557	0.793111177	0.79453839
237759	0.973893782	0.948359896	1.012313246	1.087722622	1.223699613	1.325712689	1.487406582
237775	1.185032044	1.036546693	1.420856311	1.290299145	1.261708701	1.133643208	0.818745845
237781	0.971041584	0.800591048	0.593955288	0.702961972	1.115063346	1.345365132	1.40447153
237806	1.032025478	0.93763577	1.061105433	1.17421024	1.11967792	1.346879477	1.229434599
237860	0.99336053	1.107237049	1.432897268	1.563430136	1.648489007	1.894018262	1.873157783
237877	1.239459045	1.169541841	1.01393262	0.790494733	0.72209661	0.639397066	0.803717236
237886	0.987029265	1.089387868	1.568996815	4.382387011	2.014351786	1.743748472	1.132648922
237887	1.34217734	1.444752162	1.980540328	2.957053746	3.146977251	3.820674018	1.643288477
237898	1.131767042	1.080717473	1.12605915	1.560208403	1.524630045	1.370400755	1.226199431
237911	1.054882087	1.020093526	0.673560041	0.573937088	0.485555713	0.46608673	0.48981761
237940	1.328821318	2.344597089	1.116380273	1.064207596	1.117598672	1.054178634	1.296890845
237954	1.018270963	1.040549619	0.98265896	1.095671017	0.967368981	0.917480745	1.027027684
237979	1.017190123	1.052366597	1.063244721	1.170059275	1.059372659	1.069588138	1.087970056
238023	0.959665065	0.963843578	0.847869661	0.730938341	0.619733523	0.728285285	1.050677611
238130	0.955210228	1.024944882	1.016651792	1.077045861	1.463954269	1.688845532	1.654807032
238247	1.008297449	0.873565378	0.756220395	0.963364303	0.9016605	0.789942675	0.585844127
238252	0.955432702	0.899019967	0.975008002	0.907558015	0.987862732	0.924742787	0.863408423
238317	1.331116712	1.358718952	0.820104608	0.616400869	1.057690629	1.192502549	1.765511301
238328	1.10196181	1.077508604	1.129997486	1.322373802	1.298698783	1.492684953	1.737063899
238330	0.764320547	1.022694661	1.498944212	1.283947051	2.329829896	1.278317829	0.935163962
238386	1.0404276	1.059410919	1.105930919	1.011505198	1.176466568	1.233259165	1.12083739
238393	0.968752628	1.019021057	1.049835401	2.929880818	2.3842961	1.458486544	1.12362154
238455	0.970501267	0.9421371	0.968302846	1.617541245	1.309437387	1.145754568	1.047928347
238505	0.777798356	0.961029616	0.84267306	0.810222306	0.867737274	0.662150593	0.821354632
238555	0.94414082	1.010139796	1.003134159	1.089849958	0.980879541	0.918118189	1.017178506
238568	0.927750637	1.002620068	0.966832827	1.159779501	1.5771572	1.371602466	1.461653111
238673	1.068992795	1.262300959	0.537242308	0.49672362	0.771030463	0.677718566	0.641998162
238722	0.971105355	0.784472186	0.958096943	1.063355698	1.054055499	1.046381624	0.930000407
238799	1.535139714	1.279169365	1.321165418	1.094356763	1.07634496	1.265699284	2.119416045
239027	0.859477611	1.140030325	1.563879232	2.180815612	0.756210718	0.56075001	0.455340925
239029	0.982277175	0.975979478	1.038453123	0.860515212	0.978967429	1.005588035	0.981808312
239083	0.723065334	0.732708359	0.687859854	0.670419617	0.635884459	0.724668629	0.748024753
239099	0.944403037	0.979521065	0.764001385	0.93083964	0.978660312	1.010500512	0.560950169
239157	0.930993334	1.034704486	1.068226177	0.964497041	0.965654921	1.613159858	1.043222004
239217	1.06213568	1.897532721	3.204290892	4.311071881	8.427321158	9.655852666	15.07632053
239319	1.026632224	0.853799385	0.902243225	1.50870691	1.628267722	1.352058787	1.128931041
239393	1.10652161	1.149006605	1.080223004	1.388031036	1.688539475	2.11745731	2.006491545
239408	0.948875516	1.080538414	1.314718553	1.005822698	1.330386793	1.492728433	1.314601319
239436	1.148949192	0.969926609	0.975154342	0.943812543	0.965090155	0.970257914	1.005948982
239546	0.943431431	0.68701955	0.829378391	0.766244577	0.819592022	0.7955313	0.565427374
239554	0.961838752	0.834260337	0.559734667	0.337803455	0.506922156	0.573440973	0.564248639
239555	0.963012832	1.153169049	1.162986887	1.147035859	1.71029297	1.678090554	1.425606766
239570	0.995713396	0.795986189	0.688771342	0.616298301	0.649748069	0.830594362	0.93669904
239667	1.007477371	0.92578678	0.81779918	0.681490637	0.904120783	0.792315817	0.76347797
239706	1.055903603	1.139061007	1.163326157	1.191794509	1.25271836	1.317123011	2.520270481
239743	0.924592101	0.817780924	0.406480619	0.200402128	0.710165935	0.921425422	1.106287976
239833	1.104360673	1.027789099	0.759502924	0.687720848	0.666732346	0.871539723	0.841004631
239839	0.972116065	0.881674152	0.899051448	0.805673256	0.733131436	0.873870786	1.058054331
239985	1.352824128	1.133251294	1.009607395	0.812481422	0.710512068	0.701870972	0.61324847
240028	1.038948599	1.132444652	1.343953765	1.772228745	2.562879617	2.328140406	2.703428207
240041	1.018920771	1.075587102	1.352751378	1.245600748	0.851447231	0.853480885	0.758470696
240047	1.012727013	1.051368061	0.925885483	1.03857941	1.03931544	1.042638597	1.063087571
240055	1.140983333	0.836899135	0.433415199	0.292492858	0.263444151	0.237329825	0.198519735
240063	0.945828358	1.030404704	1.220770742	1.792951069	1.489399646	1.426310587	1.118589224
240066	0.939925645	0.772384293	1.038766542	1.065470597	1.059376531	0.961487098	0.816805773
240068	0.811213036	0.701978719	0.731582036	0.721581307	1.045561018	0.98083731	0.948122982
240168	1.053155379	0.968136553	0.714341686	0.35853617	0.212921294	0.261284497	0.18803327
240263	1.184866944	1.124107806	1.236106592	1.545889166	1.426920893	1.437064109	2.198755803
240327	0.952144094	0.945107699	1.1379303	4.495281504	3.1068546	2.599046769	1.432942357
240334	1.068244349	1.010953688	0.842552525	0.646094828	0.718546101	0.686417702	0.726534481
240354	1.451680834	4.948243212	7.40720606	6.537395567	2.292804171	2.544940325	0.988322128
240396	1.003360681	1.412912057	1.640777129	1.601086731	1.296382507	1.02920978	0.559373814
240427	1.034138259	1.012872382	1.164049047	1.308538316	1.121502012	1.101095875	1.216941745
240442	1.214559473	1.626567569	0.924920746	1.068282862	1.298957403	1.393793013	1.621324816
240444	1.075502978	1.243511752	1.219642936	1.209343787	1.193004904	1.17882011	1.405664669
240514	0.890253953	0.824762165	0.604347023	0.342852958	0.395080968	0.432234798	0.528801553
240638	1.00947456	1.001058089	0.798125055	0.447318288	0.388442361	0.527089885	0.563124332
240641	0.985062217	0.809238668	0.55594668	0.508526442	0.435324584	0.410088228	0.358436804
240660	0.894187656	0.959824026	0.908948469	0.90063754	0.721855002	0.688900004	0.626894364
240665	0.957935837	0.816793307	1.140702581	2.115577332	1.596546639	1.208292896	0.915005571
240690	1.190002527	1.098663508	1.007829289	1.135626515	0.72057458	0.704582391	0.705093588
240756	0.940048689	0.98309394	1.130372725	1.380237208	1.148585918	1.371160939	1.739709822
240832	1.12824289	1.090325592	1.221732987	1.792254654	1.855998407	1.657154773	1.35238177
240873	0.948871788	0.932869565	0.915057024	1.127704519	0.995252343	0.894462791	0.968476817
240880	0.971342409	0.92872987	0.943501523	0.878913956	0.791893303	0.704342249	0.59799667
240913	0.962127038	0.969321117	1.129693158	1.538574022	1.527754361	1.498190795	1.388427783
240921	0.954964731	0.998083643	1.027477339	1.558883375	1.768657318	1.515661811	1.352109899
241062	1.105572289	0.844932153	0.877888964	0.792147708	0.573796842	0.666826445	0.802961565
241075	1.177452209	1.507958205	1.356922552	1.349722647	1.43214319	1.707969388	1.247885394
241128	0.970092327	1.016666667	1.148545118	1.700763126	1.454620082	1.390359841	1.743590688
241197	0.980948755	0.988456885	0.958637096	0.997886722	1.449459229	1.368084777	1.280774306
241226	1.069138439	1.013201665	0.958174905	1.092927299	1.03700482	1.013344866	1.068502362
241274	1.108890007	0.998113265	0.83337252	0.733663431	0.52661127	0.526006897	0.334837716
241296	0.947568459	1.13591336	1.145343331	0.967119895	2.372174973	2.529322465	2.46275124
241303	0.906883476	0.527743185	0.362401355	0.338967533	0.650576867	0.577182123	0.61177132
241308	0.992896465	1.105820884	1.091893569	0.884178687	0.954357676	1.398324102	1.521855954
241311	0.905637715	0.639986889	0.779744472	1.038216072	1.517592568	1.553075755	1.201206339
241447	1.140394527	1.293654657	1.454586112	1.986451167	1.926198083	1.506641992	1.185775122
241452	0.964388013	1.108590807	1.198795576	1.298707282	2.035986867	1.905902148	1.328527183
241520	0.924734403	1.002066002	1.211928528	1.17109875	0.994046347	1.01775807	1.379954378
241627	0.902135254	0.669066131	0.560997055	0.513540282	0.46363492	0.492660944	0.550505314
241694	0.999193347	1.014991282	1.217514436	1.024207731	1.175552793	1.239314056	1.288911835
241727	1.033858628	0.969421102	1.034411976	1.131933004	1.123766914	1.332301237	1.66380427
241732	0.964212733	1.106978618	1.156438923	1.932439922	2.58713705	2.028808857	1.654044625
241764	0.96657373	0.905196453	1.030528794	1.020335746	1.044466862	1.175906196	0.990470165
241877	0.97660566	1.126696706	1.026692708	0.904836658	1.043907413	1.011802044	1.036844365
241944	0.887368932	0.802843625	0.67623362	0.736015376	0.97864013	0.771148784	0.932442474
241950	0.853200455	0.845887974	0.871800882	0.72145881	0.835271652	0.757872802	0.592473885
242286	1.013307522	0.899922278	1.021049716	1.052514293	0.974806202	0.996268849	0.971472449
242291	1.036019931	1.07406497	1.069444876	1.026252265	0.725841444	0.588993304	0.519937453
242341	0.950991566	1.036647233	0.900094034	0.876663882	0.867265625	0.788423669	0.614578412
242474	0.846882288	0.932668977	0.945164108	0.860070475	0.859931002	0.94567487	0.990937808
242509	1.04955681	1.001286343	1.180469917	1.011261214	1.015299257	1.020364074	0.993781884
242585	1.005882658	1.122090387	0.889349441	0.822292197	0.930749189	1.028384894	0.941606487
242642	0.849711168	0.768270005	2.729326038	0.482550854	0.487727578	0.518344863	0.522603616
242646	1.252122695	1.065692341	0.998316527	0.962978828	1.110191867	0.987944734	0.898709133
242700	1.047569798	0.919975533	1.050789708	1.031218661	0.993520046	0.973238417	0.870987849
242702	0.93718447	1.013625112	1.027207398	1.369337324	1.183057574	1.286919149	1.336963724
242705	1.088463368	0.78224193	0.336746733	0.163913509	0.427738271	0.492250832	0.523366857
242736	1.056005187	1.413403627	1.154241011	1.323109585	1.406889119	1.17995667	1.166843194
242737	1.102168057	1.000427003	1.092513439	1.259236031	1.516435263	1.371937813	1.379587702
242785	1.042520215	0.57839175	0.452527641	0.28841386	0.448015956	0.39137876	0.369076577
242864	1.024728315	0.965401308	0.765038484	0.714968156	0.790441237	0.940598153	1.401760996
242894	0.914054423	1.016509084	0.972515046	0.903564138	0.869659291	0.774678207	0.815442937
242960	1.042517878	1.010639014	1.098051145	1.508910382	1.793493146	1.791164351	1.937594463
243197	0.864552714	0.939448286	1.003694624	1.340908685	2.213245343	1.918276332	1.557729554
243262	0.885795382	0.915879769	1.198322895	1.895231316	2.280971486	3.227604201	3.888655582
243300	0.977335633	1.00538073	0.924394708	0.958369583	0.944781308	1.001451886	1.206795478
243303	1.009411019	0.979000043	1.2606017	0.982671658	1.033010151	1.089139587	1.004243296
243382	0.956522412	0.890276026	1.356267424	3.859897059	1.582214299	1.484820562	1.237301527
243407	0.962219666	1.140141432	0.98879659	1.032306614	1.071929524	0.9732162	0.987007143
243612	0.945835316	0.927636743	1.009185798	1.028216277	1.004788053	1.054505874	2.093948483
243653	0.996717931	0.978275185	1.000120656	0.88634986	0.988761315	0.960658815	0.898883378
243659	0.978304746	0.999852354	0.975982879	1.058360746	1.229396369	1.477733636	1.854819675
243676	1.061781494	1.114207855	1.452094582	1.885926502	1.644374276	2.07177269	1.558144076
243771	1.180376746	1.020778957	1.191544687	3.129209768	3.212092179	2.477734352	1.094204976
243780	0.911840844	0.931877339	1.286898386	1.268882862	1.146267779	1.462611166	2.095501948
243813	1.055629015	1.05884318	1.138143128	1.356928005	1.532132033	1.766495015	1.133585097
243834	0.946412996	0.86106635	0.739171482	0.739247726	0.819002589	0.791299929	0.704859519
243853	0.983229349	1.128211695	1.218153011	1.047392529	1.034074178	0.86459113	0.419044015
243910	3.506167846	5.788550792	3.627616208	2.808709276	1.335749884	1.333843731	1.121271175
243912	0.827488346	0.909530677	0.7331686	0.81088314	0.774585219	0.751768897	0.868474949
243931	0.94813016	0.886158701	0.752806201	0.619571428	0.866526839	0.939077879	0.605233595
243961	0.913077493	1.076785732	1.025756463	1.12445886	1.163191767	1.300280418	1.127738028
244059	1.016484583	1.122545382	1.145700358	1.105945438	1.363508874	1.381952073	1.320553068
244202	0.898280379	0.841855716	0.660458143	0.436928702	0.398632959	0.4457618	0.356065748
244237	0.937343446	0.949395266	0.880974168	0.797952399	1.289537798	2.205984377	3.970070932
244310	1.091310264	1.012518474	1.086903657	1.069345785	1.183966373	1.257415103	1.706457484
244417	0.980312027	1.102274147	1.187874251	1.196010238	1.045848919	1.024073916	1.010129974
244418	0.92509643	0.829401494	0.8586198	0.729750679	0.610413053	0.669828574	0.61774991
244421	1.118159917	1.09538472	1.387019808	1.124887406	1.473194432	1.292184485	1.214933018
244548	1.240720303	1.038019637	0.823808597	1.656169694	1.542078509	1.506504463	1.340199039
244646	0.953876148	1.033363968	1.018337234	0.979951691	1.0078125	1.067274306	0.994678114
244666	1.041481545	1.087818559	1.03670458	0.97826162	0.950949588	0.883005026	0.801228797
244668	1.00853286	1.109761926	1.602889013	1.091870755	1.475717023	1.241256968	1.249173079
244694	0.983722229	1.019563709	0.96868252	0.831336363	1.019360261	1.203816639	1.051470143
244721	1.002860018	0.757713593	0.887477523	0.866052472	0.847161606	0.808880344	0.86512942
244745	0.989411462	1.04338682	0.77347417	0.707249643	0.796109204	0.503916619	0.410981418
244864	0.933041438	0.901508621	0.923804504	0.894728177	1.28859237	1.533383159	1.892523364
244871	1.517342504	4.187844592	6.398971251	3.277555661	2.028942891	2.712338817	3.071367888
244895	1.037106954	1.092768314	1.69813119	1.379077703	1.500301321	1.558399052	1.408026903
244954	0.925462265	0.960612838	1.002870124	1.719963131	1.610469278	1.929502447	2.250996827
245007	0.959011019	0.918081241	0.819523547	0.77196057	0.921417828	0.902614426	0.888318884
245240	0.920034547	0.943292414	1.138413975	2.621149924	1.241515161	1.104973386	0.978146152
245297	1.004256085	1.003881517	1.08404069	1.280317009	1.526153964	1.725886705	2.156840658
245376	1.048760331	0.991397997	1.105142963	1.272764483	1.194782609	1.354096464	1.618796715
245386	1.02432283	0.974092411	1.026710545	0.972745681	1.041544982	1.022582416	1.271198502
245474	0.986746499	0.969123163	1.04926724	0.939327573	0.605935095	0.526249232	0.429698004
245670	1.058150168	0.979156037	0.956546045	0.848615854	0.705723808	0.689197845	0.581737271
245671	1.16720063	1.197874946	1.113119298	1.998574271	2.328936979	1.77086982	1.064590854
245688	0.928967052	0.940772206	0.828388652	0.734543732	0.90855889	0.58004568	0.421122139
245695	0.831060619	0.77595681	0.606135973	0.856458165	1.079642807	1.213948642	1.115733178
245847	0.861800868	0.805553461	0.850887368	0.826380891	0.829567938	0.811133955	0.65420537
245867	0.787511114	0.778827827	0.615724212	0.704065041	0.931137522	0.641159953	0.401125346
245944	1.120079957	1.109634387	1.369000755	2.164702866	1.548346355	1.506789383	1.226446783
246102	0.974782072	0.924422269	0.932922201	0.793385313	0.663575662	0.703727922	0.589846234
246104	1.109199624	1.571064584	1.447784231	1.471728295	1.377772722	1.51546226	1.915483548
246177	1.054961598	1.084175082	1.867226264	1.720027163	2.033538707	1.856252363	1.042520325
246256	0.953670464	0.921598336	1.11856411	5.620039471	6.332163069	4.037389867	2.475110395
246257	1.106698989	0.99847163	0.960082172	0.882041441	0.740865541	0.72674407	0.501285654
246277	0.984076767	1.016791045	1.004415151	0.891035088	0.907274819	1.081671592	0.992641763
246278	1.026735078	1.109979252	1.36790055	1.398504386	1.308453873	1.264560838	1.02453332
246293	1.120499222	1.063204237	0.894026528	0.829181889	0.725301108	0.687540632	0.522259455
246696	0.939534648	0.685550214	0.657089044	1.34212806	0.938986057	1.102690122	1.080390603
246707	1.18417672	1.198496604	1.060137275	0.877525415	1.954758509	1.541039749	1.55763307
246710	1.027913704	0.946638733	0.800100321	0.848443752	0.970512703	0.968376673	1.116043879
246727	0.930728433	1.026573623	1.041169171	1.72070634	2.138221994	2.17578101	3.074893052
246728	1.349578783	1.032264844	1.415183737	2.32025065	1.922955031	2.543764194	1.230220757
246730	1.125955082	1.05864767	1.309430945	2.557512667	2.668173424	2.970361909	2.376884019
246738	0.842327198	0.935734266	0.900692577	0.792900641	0.902143842	0.797745879	0.725389178
246746	1.10662135	0.826341078	1.009143527	3.834898645	7.21326395	6.432522528	6.529705933
246779	0.883725596	0.943499117	1.683800918	6.918909346	4.140222257	2.307649252	2.025977457
252870	0.987133413	0.992758357	1.076742476	0.856524389	0.786591531	0.871528393	0.722223574
252903	0.922920575	1.055088465	1.257464381	2.117590542	1.705695458	1.61915216	1.90733283
252972	1.001602678	0.978542426	1.017783025	0.708849532	0.574069983	0.579972066	0.664351634
257632	0.897210634	2.577097074	3.607370688	6.114038536	3.012448161	2.387031888	1.349068417
257635	1.019801606	0.973210227	1.029809335	1.064179001	1.334589845	1.253030294	1.862956142
257662	1.031570649	1.058590448	1.035655321	1.077485149	0.940766154	0.972468309	1.168304238
257880	0.974026295	1.004285289	0.926397973	1.061709978	1.007711716	1.014776119	0.984300136
257951	1.036939469	0.977768441	0.982496026	1.07259395	1.066821967	1.12458975	1.04499802
258041	0.986296771	0.97564561	1.279016222	0.895114368	0.951413486	1.083229543	0.946516147
258067	1.009541985	0.990905387	0.985950755	0.981114923	1.145530027	1.043045267	0.955630865
258160	1.035702377	0.868236522	0.887044608	0.71636947	0.926536032	1.007539884	1.03166249
258178	1.004183337	1.070345305	0.911199661	0.909473536	1.036228579	1.149791804	0.892686459
258209	1.049633538	0.994179903	1.06680447	0.971580817	0.95843835	1.04004372	1.022944878
258241	1.004102765	0.948157106	1.00928713	0.971556443	1.012801254	1.038217891	1.003581012
258271	0.99037517	1.024822134	1.010379266	0.975771918	1.028599801	1.02865996	0.990368756
258277	0.990456175	0.95690635	1.000077594	0.972784917	1.007673306	0.956637168	1.051862856
258306	0.996072568	0.998023383	0.886893809	0.909717586	0.954850211	1.149802033	1.035905204
258322	1.113024537	1.390189008	1.842649452	1.955209688	1.567442813	1.494848633	1.454652704
258377	1.103618749	1.00443681	1.02149171	1.060743821	1.15510764	0.962345614	0.971319312
258410	0.941068794	1.191173671	1.223214286	1.652907018	1.687881348	1.328038074	1.371274937
258424	0.96935718	0.957944664	1.039576611	0.969643083	0.951118527	1.034673355	0.986353932
258427	1.030319021	0.944895002	0.99008934	1.121433684	0.943811924	0.939861038	0.924884267
258454	0.943800303	0.966700751	1.093975627	0.983100725	0.931747443	1.023947132	0.975075543
258456	0.945721359	1.015027759	1.098694584	1.181316429	1.267811141	1.073442285	1.029613293
258458	1.046045966	0.910289092	0.973076923	1.032024793	1.007181795	0.994430714	0.972577697
258460	1.116612586	1.026443506	0.946264355	0.986949017	1.0211265	0.967570248	0.959657025
258485	1.04777484	0.939069532	1.013618677	0.992338128	0.912486019	1.042366412	0.863928571
258490	1.035280046	0.961161629	0.956688166	0.982843045	0.917325595	0.983983911	0.997131931
258518	1.032190207	0.89625739	1.071534343	1.035914169	1.0931494	1.303583134	1.010876521
258529	0.975270822	0.968242389	1.029864647	1.084658004	1.335655137	1.442478134	1.323709011
258546	1.035123967	1.065989401	0.970677581	1.066634004	1.001729709	1.006902951	1.00492126
258557	0.907648601	0.976494477	0.953805592	0.905145202	1.032274229	1.087623634	0.995495495
258561	0.994720016	1.110572534	1.002312447	1.005664781	1.020200252	1.076653637	1.026360502
258564	1.122413536	1.272722723	1.114299821	0.975126627	1.05255752	1.103821304	0.974323089
258577	1.001670286	1.149451494	1.600924296	3.874463864	3.360485033	3.416379417	3.83699007
258601	1.026620243	1.070258406	1.079296029	0.949524572	0.979619896	1.073588113	0.959701815
258626	1.14025933	1.033878663	1.355786749	1.006273675	0.950090712	0.96979807	1.016574862
258629	1.039208185	1.026416027	0.988060512	0.944673439	0.977041742	1.097065324	0.961672099
258652	1.293008913	1.721057618	1.975717327	2.263031151	1.518092508	1.437440661	1.438638077
258700	1.085235461	0.974674337	1.019436214	1.053131502	0.963873887	1.030165692	0.966397494
258771	1.006224454	0.996926434	0.944882099	0.996003017	0.94062723	0.989273545	0.992355741
258788	1.000108033	0.983611811	1.028913487	0.977521996	1.023366573	0.876524658	0.982203295
258810	1.170393604	2.1416795	2.164809597	1.142381586	0.952741914	1.246035012	0.899107143
258812	0.961531909	0.92207712	1.00741919	0.883706841	0.997979047	1.046340988	1.053554802
258927	1.047491039	1.17387894	1.03540086	0.958089669	0.965907618	1.072387392	1.018733061
258938	1.073018038	0.971765519	0.993506581	1.111589214	1.06004804	1.01344333	1.112075055
259001	0.969741806	1.091995221	0.99262569	1.286122139	1.218904851	1.224094488	1.120992884
259003	0.990062823	0.976049242	1.026524562	0.981796671	0.931238495	1.017912544	1.01071969
259004	1.046631164	0.97758356	1.094789973	0.974801602	1.049399319	0.951337882	1.128140797
259024	1.02954213	0.978864683	0.97164675	0.993453493	1.010292632	1.120932726	0.919944833
259026	1.138958954	1.015369362	0.993594585	1.060148169	1.036407104	0.964176471	0.962684008
259040	1.021150622	0.974923204	0.984230056	1.002718322	1.00965251	1.010460114	1.012820513
259071	1.02331294	0.937398781	1.079977671	1.550206333	1.355016556	1.329992819	1.454673554
259123	0.979844007	0.882929288	0.963949483	0.934871059	0.915160531	0.990215264	0.96018797
259144	0.97817402	0.954767975	0.973179693	1.008149257	1.02212357	1.024979068	1.084571386
259279	0.950250486	0.855026447	0.77994009	0.70070622	0.67437405	0.60530856	0.519964726
259300	0.919446053	0.973424736	1.018802337	1.169750916	1.501092711	1.722369176	2.110879639
259302	1.199171998	1.2165951	0.876786987	0.851780829	0.616857318	0.514236815	0.678575721
260305	0.951149452	1.057954061	0.969981245	0.897986075	0.554611598	0.6537774	0.912455827
260409	1.196468632	1.093994836	1.123448047	1.58106029	0.907372109	0.697493754	0.592058215
263406	1.000960136	0.978605008	0.805615279	0.683439472	0.76313811	0.846659874	0.954418659
263764	0.927314804	0.991992714	0.942530433	0.993996241	1.688024358	1.937008914	9.80678044
263876	1.004405077	1.161593321	0.97260182	1.109040752	1.668668356	1.435171788	0.980106702
266459	1.002721406	1.330555262	1.556295887	1.62206422	1.331863443	1.260201049	1.180271171
266690	1.046149769	1.012977393	1.135978841	1.128177191	1.044588282	1.310216765	2.050621754
267019	1.186972277	1.039688116	0.944930841	1.074849637	0.924470881	0.969442806	0.820551815
268281	0.948046731	0.970586758	0.990085281	0.954590095	0.871791015	0.841255705	0.694193773
268301	1.657347781	3.855081182	3.79669062	2.14801944	1.385608755	1.27933527	1.752979395
268354	0.924821793	1.028858019	0.988065012	1.191850619	1.424199707	1.611686283	2.147816738
268396	0.98597037	0.783697184	1.02458703	1.082970329	1.644706663	1.555955293	1.841785736
268465	0.976706155	0.914947634	0.935381638	0.976385298	0.629936322	0.551171816	0.671931401
